item_name,height,weight,rating,fit
-0.4449538660759412,-0.4398714403611269,0.5468053620348156,-0.337613832205872,1
1.6780198981293204,-1.7392351867034501,-1.246508144664798,0.6484222787661794,1
0.6914967788870449,-0.4398714403611269,-0.41240883922311733,0.6484222787661794,1
-1.4524668389191162,1.7257348035427418,0.1297557093139752,0.6484222787661794,2
1.6790194149674584,-1.7392351867034501,-0.9128684224881258,0.6484222787661794,1
0.6445194874945556,0.4263710572004186,0.7553301883952358,0.6484222787661794,1
-1.491447995606501,-0.8729926891418998,-0.12047408231852905,0.6484222787661794,1
-1.5244320512650573,1.7257348035427418,1.0889699105719082,0.6484222787661794,1
1.4101493855083176,-0.8729926891418998,-0.9128684224881258,-0.337613832205872,2
1.316194802723339,1.292613554761969,0.5468053620348156,-0.337613832205872,1
0.6095363981597232,1.292613554761969,0.1297557093139752,0.6484222787661794,1
-1.1316219338767957,0.4263710572004186,0.2548706051302273,0.6484222787661794,1
0.594543645587652,1.7257348035427418,-0.07876911704644501,0.6484222787661794,1
-0.43495869769456047,-1.3061139379226774,-0.7043435961277056,0.6484222787661794,1
1.2022498831755988,-0.4398714403611269,-1.121393248848546,0.6484222787661794,1
-1.5014431639878816,0.8594923059811962,2.089889077101925,0.6484222787661794,1
1.6800189318055965,1.7257348035427418,1.5894294938369167,0.6484222787661794,1
1.6810184486437345,-0.4398714403611269,-0.37070387395103327,0.6484222787661794,1
-0.7997823436149561,-0.006750191580354153,0.3382805356743954,-3.295722165122026,2
1.6820179654818728,1.7257348035427418,-0.7877535266718737,-1.3236499431779234,1
1.6830174823200108,-0.4398714403611269,-0.7043435961277056,-1.3236499431779234,2
0.12477073166275897,-1.7392351867034501,-0.9128684224881258,-2.309686054149975,2
0.27469825738346954,0.4263710572004186,-1.121393248848546,-0.337613832205872,2
0.3366683013480299,-0.006750191580354153,0.1297557093139752,-0.337613832205872,1
-0.20706885859908042,-0.4398714403611269,1.5894294938369167,0.6484222787661794,1
0.592544611911376,-1.7392351867034501,-0.9128684224881258,0.6484222787661794,1
-0.9716992397747043,0.8594923059811962,-0.2872939434068652,0.6484222787661794,1
-0.9906900596993277,-1.7392351867034501,-0.996278353032294,0.6484222787661794,1
-1.066653339397821,-0.5353627393049201,-1.246508144664798,0.6484222787661794,1
-0.9537079366882191,-0.8729926891418998,-0.2872939434068652,-0.337613832205872,1
-0.9687006892602901,-0.4398714403611269,0.1297557093139752,0.6484222787661794,1
1.0123416839293655,0.4263710572004186,-0.4958187697672854,0.6484222787661794,1
0.2417142017249132,-1.3061139379226774,0.963855014755656,-0.337613832205872,1
-0.07313360228857899,-1.3061139379226774,-0.7043435961277056,0.6484222787661794,1
-0.06613698442161249,0.4263710572004186,0.1297557093139752,-2.309686054149975,0
0.013824362629433148,-0.8729926891418998,-0.9128684224881258,-0.337613832205872,2
-1.1985895620320464,1.292613554761969,1.797954320197337,0.6484222787661794,1
1.3141957690470627,0.8594923059811962,-0.41240883922311733,0.6484222787661794,1
0.693495812563321,-0.006750191580354153,-0.07876911704644501,-1.3236499431779234,1
-0.5718925045194762,-0.8729926891418998,-0.4958187697672854,0.6484222787661794,1
-0.7478074680317766,0.8594923059811962,0.7553301883952358,-0.337613832205872,2
-0.42596304615131786,4.757583545008161,2.2150039729181774,0.6484222787661794,1
0.09178667600420264,0.8594923059811962,-0.7043435961277056,-0.337613832205872,2
1.6840169991581488,-0.5353627393049201,-0.07876911704644501,-1.3236499431779234,1
-0.025156794057951598,0.8594923059811962,-0.4958187697672854,0.6484222787661794,1
-0.3120181266035778,-0.4398714403611269,-0.16217904759061308,-1.3236499431779234,2
-0.6378606158365888,0.4263710572004186,-0.2872939434068652,-1.3236499431779234,1
1.6090532362977936,-0.8729926891418998,-1.079688283576462,-1.3236499431779234,1
-0.7008301766392872,-0.4398714403611269,2.006479146557757,-0.337613832205872,1
1.6850165159962869,-1.3061139379226774,-0.7043435961277056,-0.337613832205872,1
-1.3815011434113131,-0.006750191580354153,0.3382805356743954,0.6484222787661794,1
-0.8897388590473825,-0.4398714403611269,-0.2872939434068652,-1.3236499431779234,2
0.1737470567315244,-1.7392351867034501,-0.4958187697672854,-0.337613832205872,1
-0.5339108646702294,-1.3061139379226774,-1.4133280057531343,0.6484222787661794,1
-1.3745045255443467,0.4263710572004186,-0.5792287003114535,0.6484222787661794,1
-1.2595600891584686,-0.4398714403611269,-0.4958187697672854,0.6484222787661794,2
1.686016032834425,0.4263710572004186,-0.2872939434068652,0.6484222787661794,1
1.0663155931888213,0.8594923059811962,-0.4958187697672854,-2.309686054149975,1
-0.6928340419341826,3.4582197986658376,-0.07876911704644501,0.6484222787661794,2
0.6864991946963546,-0.8729926891418998,0.3382805356743954,0.6484222787661794,2
-0.24605001528646517,-0.006750191580354153,-0.9128684224881258,-0.337613832205872,1
0.42262674942790396,-0.8729926891418998,-1.204803179392714,-0.337613832205872,2
1.4371363401380455,-1.3061139379226774,1.0889699105719082,-1.3236499431779234,0
-0.6258664137789319,1.7257348035427418,-0.2872939434068652,-0.337613832205872,2
-1.0396663847680931,-2.172356435484223,-0.7043435961277056,0.6484222787661794,1
-0.11711234316665407,-0.5353627393049201,0.3382805356743954,0.6484222787661794,1
0.5955431624257901,1.7257348035427418,1.3809046674764964,-0.337613832205872,1
-0.9087296789720058,1.7257348035427418,0.1297557093139752,0.6484222787661794,1
0.862414158208655,1.7257348035427418,1.5477245285648327,-1.3236499431779234,0
-1.4724571756818776,1.292613554761969,0.7553301883952358,0.6484222787661794,1
1.3901590487455562,0.8594923059811962,0.1297557093139752,0.6484222787661794,1
-1.0776480246173397,0.4263710572004186,-0.9128684224881258,-1.3236499431779234,1
-1.3595117729722757,-0.4398714403611269,-0.9128684224881258,0.6484222787661794,1
0.5905455782350998,-0.8729926891418998,3.257628104720278,-0.337613832205872,1
0.7174842166786347,-0.006750191580354153,-1.121393248848546,0.6484222787661794,0
1.687015549672563,1.292613554761969,-0.4958187697672854,-0.337613832205872,2
1.6880150665107012,1.292613554761969,-0.2872939434068652,0.6484222787661794,1
-0.9167258136771104,-0.4398714403611269,-0.2872939434068652,0.6484222787661794,1
1.6890145833488392,0.8594923059811962,0.8387401189394039,-2.309686054149975,0
-0.7937852425861277,0.4263710572004186,0.5468053620348156,0.6484222787661794,1
0.17274753989338634,1.292613554761969,-0.9128684224881258,0.6484222787661794,1
-1.5574161069236137,-0.006750191580354153,-1.5384429015693863,0.6484222787661794,1
-0.16908721874983373,-1.3061139379226774,-0.20388401286269714,0.6484222787661794,1
-0.6368610989984507,0.8594923059811962,-0.9128684224881258,0.6484222787661794,1
0.5805504098537191,-0.4398714403611269,-1.121393248848546,-0.337613832205872,1
1.574070146962961,0.4263710572004186,-0.2872939434068652,0.6484222787661794,0
-0.9756973071272566,-0.006750191580354153,-0.4958187697672854,-1.3236499431779234,1
-0.6568514357612121,-0.8729926891418998,0.3382805356743954,0.6484222787661794,0
0.7264798682218774,-0.5353627393049201,3.6746777574411187,-1.3236499431779234,1
1.5540798102001996,-0.006750191580354153,-0.4958187697672854,0.6484222787661794,1
1.1922547147942182,0.8594923059811962,0.46339543149064755,0.6484222787661794,1
1.3091981848563725,3.025098549885065,-0.2872939434068652,0.6484222787661794,1
-0.5588987856236812,-0.5353627393049201,-0.41240883922311733,-0.337613832205872,1
1.3801638803641754,1.292613554761969,1.0055599800277402,0.6484222787661794,1
-1.0396663847680931,-0.006750191580354153,0.3382805356743954,0.6484222787661794,1
0.7424721376320865,-0.8729926891418998,0.963855014755656,0.6484222787661794,1
-0.7448089175173623,0.4263710572004186,-0.2872939434068652,0.6484222787661794,1
0.5435682868426105,-1.7392351867034501,-0.32899890867894926,-0.337613832205872,1
-0.28703020565012605,-0.8729926891418998,-0.9128684224881258,0.6484222787661794,2
1.6900141001869773,0.4263710572004186,0.3382805356743954,-2.309686054149975,0
-0.6298644811314842,-0.4398714403611269,0.21316563985814327,0.6484222787661794,1
1.5640749785815804,-0.4398714403611269,-0.7460485613997897,0.6484222787661794,1
0.8484209224747219,-0.006750191580354153,-1.4133280057531343,-3.295722165122026,2
1.3881600150692799,-0.4398714403611269,0.963855014755656,-0.337613832205872,1
0.805441698434785,-0.8729926891418998,-0.2872939434068652,-2.309686054149975,0
0.9243842021732153,-0.006750191580354153,-0.9128684224881258,0.6484222787661794,1
1.3701687119827948,-0.006750191580354153,-0.2872939434068652,-0.337613832205872,1
0.039811800421022975,-0.006750191580354153,-0.32899890867894926,-0.337613832205872,1
-1.5324281859701618,1.292613554761969,-0.07876911704644501,0.6484222787661794,1
-0.9667016555840139,-0.4398714403611269,-0.9128684224881258,-3.295722165122026,2
0.7114871156498063,0.4263710572004186,-0.07876911704644501,-1.3236499431779234,0
-0.7498065017080526,-0.006750191580354153,-0.4958187697672854,0.6484222787661794,1
-1.377503076058761,1.292613554761969,-0.07876911704644501,0.6484222787661794,1
0.9293817863639057,1.292613554761969,-0.2872939434068652,-0.337613832205872,1
1.6910136170251153,0.4263710572004186,-0.8294584919439577,0.6484222787661794,1
-0.9297195325729053,0.8594923059811962,-1.121393248848546,-0.337613832205872,0
-0.6048765601780325,1.7257348035427418,-0.24558897813478117,0.6484222787661794,1
0.437619501999975,0.8594923059811962,2.4235287992785977,0.6484222787661794,1
1.6920131338632534,-0.006750191580354153,-1.7469677279298066,0.6484222787661794,2
0.7134861493260825,-0.4398714403611269,-0.4541138044952014,0.6484222787661794,1
-1.3415204698857903,-0.5353627393049201,-0.4958187697672854,-0.337613832205872,1
-1.4494682884047019,-1.3061139379226774,-1.121393248848546,0.6484222787661794,1
1.3151952858852007,-0.5353627393049201,0.8387401189394039,-1.3236499431779234,1
-0.7498065017080526,1.292613554761969,-0.4541138044952014,0.6484222787661794,1
-1.5024426808260196,0.8594923059811962,-0.2872939434068652,-0.337613832205872,2
-0.06713650125975056,-0.006750191580354153,-0.996278353032294,-0.337613832205872,2
-1.0636547888834067,-0.006750191580354153,0.7553301883952358,0.6484222787661794,1
-0.7298161649452912,1.292613554761969,0.963855014755656,-0.337613832205872,1
1.1372812886966244,-0.4398714403611269,-0.4958187697672854,-2.309686054149975,1
-1.16560550637349,-0.4398714403611269,-0.5792287003114535,0.6484222787661794,1
0.6355238359513129,-1.3061139379226774,-1.288213109936882,0.6484222787661794,1
-0.2920277898408164,-2.172356435484223,-0.9128684224881258,0.6484222787661794,2
0.6745049926386977,0.4263710572004186,-0.07876911704644501,0.6484222787661794,1
1.6930126507013914,3.025098549885065,0.963855014755656,0.6484222787661794,2
1.0683146268650974,0.8594923059811962,-0.7043435961277056,0.6484222787661794,1
0.5985417129402043,-0.5353627393049201,0.1297557093139752,-0.337613832205872,0
1.2102460178807035,-0.006750191580354153,-0.07876911704644501,0.6484222787661794,1
-0.6348620653221746,0.4263710572004186,-0.9128684224881258,-0.337613832205872,2
1.573070630124823,0.8594923059811962,-0.4958187697672854,0.6484222787661794,1
0.451612737733908,-0.8729926891418998,0.04634577876980712,0.6484222787661794,1
-1.2385702355575692,-0.006750191580354153,-0.2872939434068652,-0.337613832205872,0
-0.3689905863774478,-0.006750191580354153,-0.7043435961277056,0.6484222787661794,1
-0.5269142468032629,-0.4398714403611269,-0.4958187697672854,0.6484222787661794,1
-0.6998306598011491,1.7257348035427418,2.96569334781569,0.6484222787661794,1
0.4736021081729455,1.292613554761969,-0.7460485613997897,-0.337613832205872,0
-0.08212925383182161,-0.006750191580354153,-0.996278353032294,0.6484222787661794,1
0.22872048282911828,0.4263710572004186,-0.4958187697672854,-3.295722165122026,0
0.9433750220978386,-0.4398714403611269,-0.7043435961277056,0.6484222787661794,2
-0.08013022015554547,-1.7392351867034501,-0.2872939434068652,0.6484222787661794,1
-0.06013988339278407,1.292613554761969,-0.16217904759061308,0.6484222787661794,1
1.147276457078005,-0.4398714403611269,0.1297557093139752,0.6484222787661794,1
1.6940121675395294,-0.006750191580354153,-0.2872939434068652,0.6484222787661794,0
-1.50744026501671,-0.006750191580354153,-0.996278353032294,0.6484222787661794,1
0.4436166030288034,0.8594923059811962,-0.4958187697672854,-3.295722165122026,1
-0.5049248763642255,-0.4398714403611269,-0.8294584919439577,-0.337613832205872,2
1.6950116843776677,1.292613554761969,-0.4958187697672854,-0.337613832205872,0
-0.17808287029307637,-0.5353627393049201,0.2548706051302273,-0.337613832205872,1
1.4071508349939033,-1.7392351867034501,-1.121393248848546,0.6484222787661794,1
0.8943986970290732,-0.4398714403611269,-0.7043435961277056,0.6484222787661794,1
1.6960112012158057,0.4263710572004186,-0.2872939434068652,0.6484222787661794,1
-0.6508543347323836,1.292613554761969,1.3809046674764964,0.6484222787661794,0
1.6970107180539438,0.8594923059811962,-0.37070387395103327,0.6484222787661794,1
-0.7737949058233663,-0.4398714403611269,-0.5792287003114535,-0.337613832205872,1
-1.3055378637128199,-1.3061139379226774,-0.07876911704644501,0.6484222787661794,1
1.2582228261113308,-0.4398714403611269,0.1297557093139752,-0.337613832205872,1
-1.31053544790351,-0.4398714403611269,-0.07876911704644501,0.6484222787661794,1
-1.409487614879179,-1.3061139379226774,-0.07876911704644501,-0.337613832205872,1
0.2697006731927792,-1.7392351867034501,-0.4958187697672854,0.6484222787661794,2
0.08479005813723614,0.8594923059811962,-0.2872939434068652,-0.337613832205872,2
0.5995412297783425,-0.4398714403611269,-0.7043435961277056,-0.337613832205872,2
0.592544611911376,-0.006750191580354153,-0.07876911704644501,0.6484222787661794,1
0.10977797909068791,1.7257348035427418,0.5468053620348156,0.6484222787661794,1
-0.6318635148077604,0.4263710572004186,-0.8294584919439577,-0.337613832205872,1
0.12277169798648283,-0.5353627393049201,0.1297557093139752,0.6484222787661794,1
1.3911585655836942,0.4263710572004186,0.2548706051302273,-0.337613832205872,2
-0.541906999375334,-0.8729926891418998,-0.07876911704644501,0.6484222787661794,1
-0.14909688198707233,1.7257348035427418,1.5894294938369167,0.6484222787661794,1
1.6980102348920818,0.4263710572004186,-0.5792287003114535,-1.3236499431779234,0
0.34466443605313446,-0.006750191580354153,1.3809046674764964,-2.309686054149975,1
1.6990097517302198,0.8594923059811962,0.1297557093139752,-1.3236499431779234,0
-0.8917378927236587,-0.5353627393049201,0.7553301883952358,-1.3236499431779234,1
0.6585127232284885,1.292613554761969,-0.37070387395103327,0.6484222787661794,1
-0.43595821453269856,0.8594923059811962,-0.4958187697672854,0.6484222787661794,1
-1.4474692547284258,0.4263710572004186,0.7553301883952358,0.6484222787661794,1
0.934379370554596,-0.006750191580354153,0.3382805356743954,-1.3236499431779234,1
0.6954948462395971,-0.4398714403611269,-0.9128684224881258,-0.337613832205872,1
1.659029078204697,0.8594923059811962,2.006479146557757,-1.3236499431779234,1
-0.611873178044999,0.4263710572004186,-0.07876911704644501,0.6484222787661794,1
-0.2890292393264022,-0.8729926891418998,1.1723798411160762,0.6484222787661794,1
1.7000092685683579,-0.4398714403611269,-0.7043435961277056,-1.3236499431779234,2
-0.0861273211843739,-0.5353627393049201,1.2557897716602444,-0.337613832205872,1
0.5705552414723384,1.7257348035427418,-0.2872939434068652,0.6484222787661794,1
-0.38198430527324273,-0.006750191580354153,0.1297557093139752,-1.3236499431779234,2
-0.9986861944044322,-2.172356435484223,-1.5384429015693863,0.6484222787661794,1
1.1112938509050345,1.292613554761969,0.963855014755656,0.6484222787661794,1
1.701008785406496,-0.006750191580354153,0.1297557093139752,0.6484222787661794,1
0.7554658565278815,-1.7392351867034501,0.5468053620348156,-1.3236499431779234,1
1.7020083022446342,0.8594923059811962,0.21316563985814327,-2.309686054149975,1
-0.4579475849717361,0.8594923059811962,1.1723798411160762,0.6484222787661794,1
-1.3045383468746818,-0.5353627393049201,1.1723798411160762,0.6484222787661794,1
-0.7628002206038476,-0.4398714403611269,-1.4133280057531343,-0.337613832205872,1
0.21472724709518531,-0.4398714403611269,-0.7043435961277056,0.6484222787661794,1
1.7030078190827722,0.8594923059811962,1.3809046674764964,0.6484222787661794,1
-0.0861273211843739,-1.3061139379226774,0.7553301883952358,-1.3236499431779234,0
0.3466634697294106,1.7257348035427418,-0.6209336655835376,0.6484222787661794,1
-0.7657987711182618,-0.006750191580354153,-0.4958187697672854,-1.3236499431779234,2
-1.151612270639557,-0.4398714403611269,0.21316563985814327,0.6484222787661794,1
1.2232397367764984,1.292613554761969,-0.07876911704644501,0.6484222787661794,1
